TEMP,start_time_unix,sampling_rate
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.71,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.73,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.75,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.77,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.79,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.81,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.83,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.87,1626193513.0,4.0
33.87,1626193513.0,4.0
33.87,1626193513.0,4.0
33.87,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
33.84,1626193513.0,4.0
