TEMP,start_time_unix,sampling_rate
32.39,1625340509.0,4.0
32.39,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.49,1625340509.0,4.0
32.49,1625340509.0,4.0
32.49,1625340509.0,4.0
32.49,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.47,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.45,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.43,1625340509.0,4.0
32.41,1625340509.0,4.0
32.41,1625340509.0,4.0
